timestamp,open,high,low,close,volume
2024-08-06 16:18:28.862779,8793.1,8801.1,8800.36,8808.38,7241.5
2024-08-06 17:18:28.862781,8758.12,8764.93,8757.16,8763.97,3113.86
2024-08-06 18:18:28.862782,8806.28,8779.98,8839.89,8813.5,5126.41
2024-08-06 19:18:28.862784,8652.76,8650.83,8651.84,8649.9,4262.22
2024-08-06 20:18:28.862786,8478.16,8513.9,8442.71,8478.3,4813.53
2024-08-06 21:18:28.862788,8599.25,8560.39,8634.86,8595.84,6425.82
2024-08-06 22:18:28.862789,8533.65,8540.76,8513.35,8520.44,7866.11
2024-08-06 23:18:28.862791,8361.03,8406.56,8330.42,8375.79,3863.14
2024-08-07 00:18:28.862793,8274.08,8259.08,8283.9,8268.89,5037.54
2024-08-07 01:18:28.862795,8381.43,8408.57,8358.24,8385.3,2994.47
2024-08-07 02:18:28.862797,8270.13,8263.34,8287.46,8280.65,2781.03
2024-08-07 03:18:28.862799,8246.0,8238.6,8269.42,8261.99,7444.79
2024-08-07 04:18:28.862801,8249.52,8257.0,8257.81,8265.3,4330.07
2024-08-07 05:18:28.862803,7949.54,7981.76,7917.08,7949.18,9880.77
2024-08-07 06:18:28.862805,7730.37,7733.46,7713.01,7716.09,2816.21
2024-08-07 07:18:28.862806,7774.97,7758.64,7785.11,7768.75,9881.39
2024-08-07 08:18:28.862808,7656.66,7681.57,7630.19,7655.02,1766.37
2024-08-07 09:18:28.862810,7804.63,7806.96,7815.23,7817.57,3801.53
2024-08-07 10:18:28.862812,7965.96,7950.29,7985.22,7969.51,8535.49
2024-08-07 11:18:28.862814,8078.66,8056.67,8107.01,8084.93,3350.06
2024-08-07 12:18:28.862815,8375.33,8362.91,8392.43,8380.0,3198.81
2024-08-07 13:18:28.862817,8364.24,8403.94,8327.38,8366.91,2027.02
2024-08-07 14:18:28.862819,8465.63,8473.59,8468.37,8476.33,2945.18
2024-08-07 15:18:28.862821,8365.53,8360.1,8383.55,8378.11,7490.07
2024-08-07 16:18:28.862822,8786.15,8815.53,8760.57,8789.87,7200.93
2024-08-07 17:18:28.862824,9127.18,9129.32,9137.33,9139.46,4574.51
2024-08-07 18:18:28.862826,9125.76,9147.76,9120.57,9142.55,6890.36
2024-08-07 19:18:28.862827,9227.42,9249.81,9191.85,9214.15,1924.94
2024-08-07 20:18:28.862831,9449.41,9418.25,9496.89,9465.57,9317.05
2024-08-07 21:18:28.862833,9451.32,9476.42,9413.66,9438.66,5653.12
2024-08-07 22:18:28.862835,9308.14,9318.14,9305.66,9315.65,8584.78
2024-08-07 23:18:28.862837,9475.33,9510.68,9444.19,9479.42,3963.4
2024-08-08 00:18:28.862839,9477.24,9517.87,9454.7,9495.24,8739.54
2024-08-08 01:18:28.862840,9528.7,9525.82,9533.83,9530.94,7021.7
2024-08-08 02:18:28.862842,9364.09,9386.52,9350.46,9372.86,9489.51
2024-08-08 03:18:28.862844,9052.75,9096.78,9008.0,9051.81,6052.43
2024-08-08 04:18:28.862846,9094.95,9100.41,9090.01,9095.47,9506.68
2024-08-08 05:18:28.862848,9246.47,9237.36,9270.14,9261.0,9365.93
2024-08-08 06:18:28.862849,9229.29,9202.8,9246.63,9220.1,2834.86
2024-08-08 07:18:28.862851,9496.95,9540.65,9442.45,9485.9,9268.46
2024-08-08 08:18:28.862853,9337.76,9395.49,9295.83,9353.3,4900.5
2024-08-08 09:18:28.862855,9168.02,9181.6,9143.4,9156.94,3173.25
2024-08-08 10:18:28.862856,9135.34,9183.46,9097.62,9145.54,8795.59
2024-08-08 11:18:28.862858,9131.91,9133.08,9130.19,9131.35,4366.05
2024-08-08 12:18:28.862860,9267.21,9236.11,9304.1,9272.88,4840.63
2024-08-08 13:18:28.862862,9138.82,9136.9,9132.0,9130.09,4168.63
2024-08-08 14:18:28.862864,9396.05,9387.28,9389.59,9380.82,7773.11
2024-08-08 15:18:28.862866,9762.95,9716.37,9797.53,9750.78,9909.5
2024-08-08 16:18:28.862867,9757.21,9800.12,9701.46,9744.12,6662.56
2024-08-08 17:18:28.862869,9994.81,9972.64,10010.85,9988.64,7260.33
2024-08-08 18:18:28.862871,9769.01,9757.22,9790.4,9778.58,4572.31
2024-08-08 19:18:28.862873,9981.57,10003.94,9967.5,9989.84,6001.0
2024-08-08 20:18:28.862874,10191.72,10240.81,10151.2,10200.08,9693.76
2024-08-08 21:18:28.862876,10360.68,10374.48,10363.44,10377.25,1495.35
2024-08-08 22:18:28.862878,10365.04,10358.32,10381.79,10375.05,8593.42
2024-08-08 23:18:28.862880,9778.1,9801.33,9739.94,9763.08,6303.28
2024-08-09 00:18:28.862882,9629.91,9632.53,9636.13,9638.75,6247.98
2024-08-09 01:18:28.862884,9514.98,9530.29,9503.76,9519.06,9429.36
2024-08-09 02:18:28.862885,9346.37,9359.45,9320.72,9333.77,6583.52
2024-08-09 03:18:28.862887,9366.38,9349.19,9374.72,9357.52,3072.29
2024-08-09 04:18:28.862889,9276.42,9289.01,9267.47,9280.05,2348.96
2024-08-09 05:18:28.862891,9121.0,9120.01,9128.92,9127.92,2010.0
2024-08-09 06:18:28.862892,8935.49,8964.48,8906.65,8935.54,4117.21
2024-08-09 07:18:28.862894,8817.54,8817.98,8808.13,8808.57,1164.66
2024-08-09 08:18:28.862896,9006.27,9011.24,9002.07,9007.03,9037.63
2024-08-09 09:18:28.862898,8875.95,8893.82,8870.99,8888.85,4498.15
2024-08-09 10:18:28.862916,8782.21,8808.85,8771.59,8798.19,8961.84
2024-08-09 11:18:28.862918,8702.34,8681.03,8740.12,8718.71,1018.14
2024-08-09 12:18:28.862920,8777.15,8794.82,8761.05,8778.69,1925.36
2024-08-09 13:18:28.862922,8849.14,8891.24,8817.73,8859.68,3936.92
2024-08-09 14:18:28.862924,8335.27,8308.41,8347.97,8321.07,7822.6
2024-08-09 15:18:28.862926,8476.43,8510.94,8457.49,8491.92,5704.32
2024-08-09 16:18:28.862928,8732.62,8743.32,8726.03,8736.72,3895.81
2024-08-09 17:18:28.862929,8537.77,8584.2,8507.83,8554.09,6628.19
2024-08-09 18:18:28.862931,8394.18,8385.3,8397.49,8388.61,2781.26
2024-08-09 19:18:28.862933,8316.79,8295.06,8335.69,8313.91,9819.45
2024-08-09 20:18:28.862934,8180.81,8227.9,8142.16,8189.03,1921.16
2024-08-09 21:18:28.862936,8223.89,8233.96,8216.47,8226.52,7855.18
2024-08-09 22:18:28.862938,7907.42,7909.63,7904.87,7907.08,6818.14
2024-08-09 23:18:28.862939,7736.56,7707.66,7760.07,7731.08,5396.68
2024-08-10 00:18:28.862941,7958.33,7995.37,7932.94,7969.85,3706.72
2024-08-10 01:18:28.862943,7824.35,7859.58,7787.63,7822.69,9363.71
2024-08-10 02:18:28.862945,8031.69,8046.87,8002.88,8018.01,3860.44
2024-08-10 03:18:28.862947,8085.56,8052.45,8109.0,8075.8,8240.22
2024-08-10 04:18:28.862948,7786.86,7796.11,7775.14,7784.38,9234.17
2024-08-10 05:18:28.862950,7887.75,7862.23,7909.66,7884.07,1447.94
2024-08-10 06:18:28.862952,7864.33,7838.05,7892.68,7866.3,8390.87
2024-08-10 07:18:28.862953,7810.22,7828.42,7777.3,7795.43,1403.64
2024-08-10 08:18:28.862955,7823.71,7825.11,7833.01,7834.4,1332.65
2024-08-10 09:18:28.862957,7901.47,7890.92,7920.13,7909.56,4780.25
2024-08-10 10:18:28.862959,8021.92,7993.41,8050.89,8022.28,9280.88
2024-08-10 11:18:28.862961,8223.37,8243.78,8191.8,8212.13,8242.56
2024-08-10 12:18:28.862963,8286.91,8277.76,8289.13,8279.99,7788.31
2024-08-10 13:18:28.862964,8064.61,8040.88,8076.78,8053.01,5119.73
2024-08-10 14:18:28.862966,7982.1,7943.5,8016.3,7977.53,7090.87
2024-08-10 15:18:28.862968,8438.17,8452.26,8433.81,8447.89,5340.5
2024-08-10 16:18:28.862970,8587.42,8578.84,8579.71,8571.14,8422.11
2024-08-10 17:18:28.862972,8966.7,9001.67,8943.28,8978.15,3979.36
2024-08-10 18:18:28.862974,9229.35,9218.52,9240.46,9229.62,1272.02
2024-08-10 19:18:28.862975,9269.9,9283.8,9261.29,9275.18,6055.09
2024-08-10 20:18:28.862977,9325.35,9286.19,9371.37,9332.02,7917.99
2024-08-10 21:18:28.862979,9336.9,9337.0,9326.02,9326.12,7290.64
2024-08-10 22:18:28.862980,8985.18,9034.87,8953.4,9002.91,3351.93
2024-08-10 23:18:28.862982,9022.95,9027.36,9002.67,9007.06,7118.11
2024-08-11 00:18:28.862984,9212.41,9222.05,9216.41,9226.06,5438.94
2024-08-11 01:18:28.862985,9126.49,9121.11,9121.71,9116.33,4720.14
2024-08-11 02:18:28.862987,9177.27,9175.7,9193.93,9192.36,1418.51
2024-08-11 03:18:28.862989,9344.11,9344.15,9349.8,9349.84,5997.92
2024-08-11 04:18:28.862995,9163.77,9200.12,9144.39,9180.67,5465.95
2024-08-11 05:18:28.862997,9097.09,9131.65,9064.28,9098.72,5691.18
2024-08-11 06:18:28.862999,8910.46,8913.22,8911.64,8914.39,1991.08
2024-08-11 07:18:28.863001,8757.45,8735.94,8790.29,8768.7,8133.08
2024-08-11 08:18:28.863002,8559.08,8539.85,8563.01,8543.77,8291.53
2024-08-11 09:18:28.863007,8398.15,8413.65,8375.3,8390.76,1428.69
2024-08-11 10:18:28.863009,8645.03,8650.94,8623.91,8629.8,1351.99
2024-08-11 11:18:28.863011,8457.46,8454.95,8475.17,8472.66,6127.67
2024-08-11 12:18:28.863012,8494.23,8462.33,8526.96,8494.93,7479.54
2024-08-11 13:18:28.863014,8418.94,8390.69,8438.66,8410.35,1541.84
2024-08-11 14:18:28.863016,8601.91,8579.32,8632.15,8609.48,8164.89
2024-08-11 15:18:28.863018,8826.23,8867.05,8795.43,8836.11,1862.05
2024-08-11 16:18:28.863020,8995.07,9026.36,8958.52,8989.7,2420.7
2024-08-11 17:18:28.863022,9059.11,9064.34,9040.42,9045.64,1625.63
2024-08-11 18:18:28.863023,8996.58,8967.25,9034.19,9004.74,6870.36
2024-08-11 19:18:28.863025,8802.11,8773.77,8819.39,8790.99,7753.87
2024-08-11 20:18:28.863027,9119.55,9139.15,9113.99,9133.58,9893.98
2024-08-11 21:18:28.863029,8994.0,8994.82,8994.89,8995.72,9960.12
2024-08-11 22:18:28.863031,9114.43,9149.19,9081.38,9116.02,4769.23
2024-08-11 23:18:28.863033,9326.0,9288.31,9347.89,9310.11,8593.97
2024-08-12 00:18:28.863034,9216.98,9199.47,9225.18,9207.65,7864.56
2024-08-12 01:18:28.863036,9404.0,9378.41,9425.37,9399.72,3295.26
2024-08-12 02:18:28.863038,9531.11,9572.0,9503.56,9544.33,7020.15
2024-08-12 03:18:28.863040,9856.81,9857.95,9873.99,9875.13,2113.34
2024-08-12 04:18:28.863042,9773.24,9798.57,9758.13,9783.42,6679.32
2024-08-12 05:18:28.863044,9540.14,9532.02,9540.92,9532.8,5436.54
2024-08-12 06:18:28.863045,9424.0,9419.31,9442.08,9437.37,4069.88
2024-08-12 07:18:28.863047,9486.86,9499.65,9464.97,9477.74,2443.06
2024-08-12 08:18:28.863049,9477.55,9505.31,9462.0,9489.72,2996.37
2024-08-12 09:18:28.863051,9408.06,9418.95,9405.11,9416.0,6954.36
2024-08-12 10:18:28.863053,9044.68,9098.68,9003.64,9057.4,6134.6
2024-08-12 11:18:28.863055,9131.7,9182.24,9093.21,9143.53,4301.66
2024-08-12 12:18:28.863056,9510.53,9474.73,9541.04,9505.13,7022.29
2024-08-12 13:18:28.863058,9595.95,9611.71,9578.61,9594.34,7716.35
2024-08-12 14:18:28.863060,9729.95,9684.8,9757.47,9712.18,2998.87
2024-08-12 15:18:28.863062,9841.68,9804.44,9861.67,9824.35,8473.93
2024-08-12 16:18:28.863063,9887.68,9929.57,9861.56,9903.34,8267.76
2024-08-12 17:18:28.863065,10098.22,10109.23,10077.88,10088.86,9802.63
2024-08-12 18:18:28.863067,10169.83,10138.75,10200.82,10169.65,7780.17
2024-08-12 19:18:28.863069,10089.07,10100.37,10095.77,10107.07,2002.95
2024-08-12 20:18:28.863071,9938.63,9957.34,9928.49,9947.18,2240.57
2024-08-12 21:18:28.863072,9886.8,9882.79,9902.66,9898.64,1215.46
2024-08-12 22:18:28.863074,9977.09,9942.35,9996.63,9961.82,1108.34
2024-08-12 23:18:28.863076,9909.88,9937.02,9872.81,9899.84,6078.14
2024-08-13 00:18:28.863078,9978.14,9949.05,9992.2,9963.07,5275.68
2024-08-13 01:18:28.863079,10048.72,10018.73,10081.67,10051.57,2754.26
2024-08-13 02:18:28.863081,10219.94,10207.4,10232.63,10220.07,4239.11
2024-08-13 03:18:28.863083,10501.58,10518.07,10466.86,10483.3,4133.34
2024-08-13 04:18:28.863085,10510.71,10495.55,10515.87,10500.7,5775.32
2024-08-13 05:18:28.863087,10239.94,10232.65,10234.39,10227.1,9019.32
2024-08-13 06:18:28.863088,10144.74,10166.74,10135.56,10157.54,5196.57
2024-08-13 07:18:28.863090,10164.75,10167.95,10164.3,10167.5,3361.89
2024-08-13 08:18:28.863092,9793.12,9792.51,9795.83,9795.22,2885.44
2024-08-13 09:18:28.863094,10083.76,10124.44,10027.79,10068.24,7836.55
2024-08-13 10:18:28.863095,10092.68,10087.92,10102.69,10097.92,7448.19
2024-08-13 11:18:28.863097,10180.04,10191.05,10164.96,10175.95,2117.0
2024-08-13 12:18:28.863099,10471.68,10484.07,10442.52,10454.87,1772.35
2024-08-13 13:18:28.863101,10324.53,10307.93,10340.79,10324.16,7174.09
2024-08-13 14:18:28.863102,10459.3,10416.37,10486.76,10443.72,1364.91
2024-08-13 15:18:28.863104,10402.13,10459.1,10365.05,10421.82,2381.71
2024-08-13 16:18:28.863106,10399.45,10430.68,10353.4,10384.49,9840.39
2024-08-13 17:18:28.863108,10226.23,10186.94,10264.6,10225.15,1694.4
2024-08-13 18:18:28.863110,10553.04,10530.49,10589.42,10566.79,1570.49
2024-08-13 19:18:28.863112,10472.82,10529.71,10431.82,10488.49,6664.07
2024-08-13 20:18:28.863114,10623.45,10649.65,10610.11,10636.27,9985.7
2024-08-13 21:18:28.863117,10255.06,10239.41,10254.12,10238.47,9534.56
2024-08-13 22:18:28.863119,10491.72,10538.83,10434.27,10481.12,3284.25
2024-08-13 23:18:28.863121,10705.73,10665.12,10743.49,10702.74,4240.35
2024-08-14 00:18:28.863123,10735.17,10770.71,10689.28,10724.66,3488.21
2024-08-14 01:18:28.863125,10665.84,10625.49,10717.6,10677.06,6104.04
2024-08-14 02:18:28.863127,10770.36,10725.01,10809.05,10763.54,7045.27
2024-08-14 03:18:28.863129,11261.67,11224.43,11294.67,11257.33,6462.74
2024-08-14 04:18:28.863131,10881.16,10878.76,10863.86,10861.47,1973.47
2024-08-14 05:18:28.863133,11049.33,11039.01,11042.74,11032.43,4476.83
2024-08-14 06:18:28.863135,10839.68,10831.51,10840.56,10832.39,6990.07
2024-08-14 07:18:28.863137,10827.24,10777.49,10879.14,10829.16,4001.61
2024-08-14 08:18:28.863139,10778.95,10792.72,10762.81,10776.55,6857.75
2024-08-14 09:18:28.863142,10674.84,10701.75,10658.45,10685.32,3218.18
2024-08-14 10:18:28.863144,10673.12,10670.29,10686.98,10684.15,7145.27
2024-08-14 11:18:28.863146,10431.02,10453.6,10420.3,10442.86,8956.94
2024-08-14 12:18:28.863148,10642.96,10654.67,10647.15,10658.86,2916.69
2024-08-14 13:18:28.863150,10270.81,10281.55,10266.72,10277.45,8661.0
2024-08-14 14:18:28.863152,10406.69,10406.14,10389.98,10389.43,1916.44
2024-08-14 15:18:28.863154,10338.55,10355.98,10305.24,10322.62,3636.37
2024-08-14 16:18:28.863156,10080.16,10045.18,10117.02,10081.91,9652.01
2024-08-14 17:18:28.863158,10129.56,10143.08,10110.23,10123.73,7043.51
2024-08-14 18:18:28.863160,9807.36,9764.35,9852.71,9809.5,1698.15
2024-08-14 19:18:28.863162,9830.9,9812.8,9836.38,9818.27,6906.43
2024-08-14 20:18:28.863165,9527.34,9587.12,9480.35,9539.85,4573.49
2024-08-14 21:18:28.863167,9617.86,9658.62,9588.17,9628.81,2383.5
2024-08-14 22:18:28.863171,9447.37,9444.92,9454.21,9451.76,9821.85
2024-08-14 23:18:28.863173,9380.98,9376.88,9371.56,9367.46,8991.69
2024-08-15 00:18:28.863175,9431.58,9399.31,9455.81,9423.46,3498.46
2024-08-15 01:18:28.863178,9292.71,9255.05,9316.56,9278.81,3631.9
2024-08-15 02:18:28.863180,9262.45,9254.64,9276.8,9268.98,2802.66
2024-08-15 03:18:28.863182,8986.69,8983.38,8992.58,8989.27,4678.76
2024-08-15 04:18:28.863184,9097.76,9141.49,9060.04,9103.59,1273.41
2024-08-15 05:18:28.863186,9434.19,9403.86,9456.25,9425.84,6317.73
2024-08-15 06:18:28.863188,9960.9,10005.9,9908.4,9953.16,2748.18
2024-08-15 07:18:28.863190,9973.14,9935.3,10010.28,9972.31,6987.36
2024-08-15 08:18:28.863192,10134.63,10100.74,10164.49,10130.51,8785.26
2024-08-15 09:18:28.863194,9777.17,9799.42,9748.56,9770.75,8103.98
2024-08-15 10:18:28.863196,10053.46,10025.53,10093.42,10065.38,1342.9
2024-08-15 11:18:28.863198,10239.55,10203.19,10259.07,10222.65,2999.3
2024-08-15 12:18:28.863200,10132.49,10148.91,10108.35,10124.73,6807.93
2024-08-15 13:18:28.863202,10375.69,10381.86,10370.1,10376.27,4779.29
2024-08-15 14:18:28.863205,10304.24,10367.54,10261.46,10324.49,1481.41
2024-08-15 15:18:28.863207,10224.01,10230.18,10224.78,10230.95,4674.07
2024-08-15 16:18:28.863209,10340.6,10392.08,10278.06,10329.23,8896.67
2024-08-15 17:18:28.863211,10100.06,10097.31,10113.35,10110.59,7911.91
2024-08-15 18:18:28.863213,10320.25,10351.99,10286.55,10318.19,9063.47
2024-08-15 19:18:28.863215,10100.13,10148.51,10053.15,10101.3,3004.0
2024-08-15 20:18:28.863217,9909.54,9911.24,9888.48,9890.17,3636.34
2024-08-15 21:18:28.863219,9718.76,9730.19,9699.82,9711.22,2925.36
2024-08-15 22:18:28.863221,9852.39,9868.43,9843.69,9859.71,8687.89
2024-08-15 23:18:28.863224,9751.78,9772.72,9718.2,9739.07,2797.14
2024-08-16 00:18:28.863226,9490.77,9446.6,9521.8,9477.48,4480.79
2024-08-16 01:18:28.863230,9348.34,9333.63,9378.37,9363.62,5648.51
2024-08-16 02:18:28.863233,9361.05,9328.3,9391.41,9358.56,7545.76
2024-08-16 03:18:28.863235,9153.21,9156.41,9135.25,9138.45,2400.13
2024-08-16 04:18:28.863237,8916.84,8928.33,8917.38,8928.87,8883.12
2024-08-16 05:18:28.863239,9303.07,9347.02,9263.03,9306.79,3751.73
2024-08-16 06:18:28.863241,9160.7,9140.49,9167.77,9147.54,7141.98
2024-08-16 07:18:28.863243,9075.45,9123.95,9041.04,9089.36,5284.25
2024-08-16 08:18:28.863245,9037.84,9053.76,9007.64,9023.51,4438.17
2024-08-16 09:18:28.863247,8963.15,8946.39,8965.12,8948.37,1427.8
2024-08-16 10:18:28.863249,9058.96,9058.61,9060.81,9060.46,2314.51
2024-08-16 11:18:28.863252,9241.4,9231.69,9242.89,9233.18,4301.82
2024-08-16 12:18:28.863254,9187.95,9170.46,9195.11,9177.6,9898.44
2024-08-16 13:18:28.863256,8963.97,8989.01,8926.63,8951.56,9455.51
2024-08-16 14:18:28.863258,9198.26,9226.02,9153.0,9180.62,7725.56
2024-08-16 15:18:28.863260,9171.12,9185.94,9149.26,9164.04,9100.74
2024-08-16 16:18:28.863262,9491.99,9509.37,9464.77,9482.09,2944.09
2024-08-16 17:18:28.863264,9055.27,9094.55,9018.05,9057.18,2449.61
2024-08-16 18:18:28.863266,9088.26,9120.74,9061.09,9093.48,2657.07
2024-08-16 19:18:28.863268,9425.76,9420.31,9448.79,9443.33,1815.61
2024-08-16 20:18:28.863270,9391.29,9399.99,9368.87,9377.55,5036.77
2024-08-16 21:18:28.863272,9347.76,9359.55,9324.44,9336.2,4210.92
2024-08-16 22:18:28.863274,9386.69,9406.8,9372.23,9392.31,6784.44
2024-08-16 23:18:28.863276,9306.03,9279.75,9314.58,9288.28,1685.6
2024-08-17 00:18:28.863278,9223.35,9231.72,9222.86,9231.24,6407.54
2024-08-17 01:18:28.863280,9162.7,9163.22,9169.27,9169.79,3250.34
2024-08-17 02:18:28.863282,9065.89,9037.1,9084.49,9055.64,2999.8
2024-08-17 03:18:28.863284,9278.55,9304.49,9253.24,9279.11,1650.05
2024-08-17 04:18:28.863287,9380.32,9348.94,9397.04,9365.61,6425.34
2024-08-17 05:18:28.863289,9421.16,9391.42,9443.3,9413.49,8409.36
2024-08-17 06:18:28.863291,9568.82,9552.62,9582.89,9566.66,3641.05
2024-08-17 07:18:28.863293,9513.21,9477.07,9553.33,9517.03,7762.89
2024-08-17 08:18:28.863295,9367.07,9366.75,9370.95,9370.62,4294.06
2024-08-17 09:18:28.863297,9251.89,9254.82,9255.69,9258.62,6509.66
2024-08-17 10:18:28.863299,9271.26,9230.8,9300.47,9259.88,2558.5
2024-08-17 11:18:28.863301,9062.82,9076.74,9050.75,9064.64,7961.44
2024-08-17 12:18:28.863303,8964.23,9004.12,8935.09,8974.85,7094.61
2024-08-17 13:18:28.863305,8869.75,8855.56,8897.34,8883.11,9372.66
2024-08-17 14:18:28.863308,9251.38,9230.37,9282.53,9261.45,2172.92
2024-08-17 15:18:28.863310,8763.27,8760.67,8751.19,8748.59,3376.5
2024-08-17 16:18:28.863312,8714.94,8721.68,8711.3,8718.03,4024.08
2024-08-17 17:18:28.863314,9021.92,9028.43,9013.29,9019.8,4234.3
2024-08-17 18:18:28.863316,9026.52,9074.38,8994.98,9042.68,1767.15
2024-08-17 19:18:28.863318,9188.94,9234.03,9135.01,9179.84,8235.36
2024-08-17 20:18:28.863320,9196.14,9208.54,9186.7,9199.09,6663.04
2024-08-17 21:18:28.863322,9086.59,9049.57,9114.36,9077.23,5866.69
2024-08-17 22:18:28.863324,8675.9,8715.52,8631.71,8671.13,2365.23
2024-08-17 23:18:28.863326,8692.23,8705.67,8694.18,8707.63,7708.87
2024-08-18 00:18:28.863328,8568.96,8573.58,8568.8,8573.43,9716.94
2024-08-18 01:18:28.863330,8452.33,8489.57,8400.04,8437.05,2988.73
2024-08-18 02:18:28.863333,8368.58,8387.7,8334.64,8353.69,6137.83
2024-08-18 03:18:28.863335,8657.04,8632.3,8670.84,8646.05,8919.26
2024-08-18 04:18:28.863337,9055.28,9081.18,9036.91,9062.76,2716.25
2024-08-18 05:18:28.863339,9102.41,9114.35,9091.11,9103.04,7019.04
2024-08-18 06:18:28.863341,9006.2,8984.31,9041.31,9019.33,4266.01
2024-08-18 07:18:28.863343,8812.08,8790.83,8829.18,8807.88,4307.86
2024-08-18 08:18:28.863345,8900.86,8917.23,8874.97,8891.3,2684.51
2024-08-18 09:18:28.863347,9219.81,9258.52,9170.73,9209.23,6641.03
2024-08-18 10:18:28.863349,9156.01,9202.07,9118.73,9164.6,4795.42
2024-08-18 11:18:28.863351,8727.93,8693.3,8764.24,8729.46,5557.61
2024-08-18 12:18:28.863356,8831.89,8857.59,8821.65,8847.32,1292.19
2024-08-18 13:18:28.863358,9011.35,9015.34,9018.57,9022.57,7829.1
2024-08-18 14:18:28.863360,8731.21,8752.04,8716.51,8737.3,1412.05
2024-08-18 15:18:28.863362,8775.74,8747.87,8796.95,8769.01,9911.48
2024-08-18 16:18:28.863364,8859.72,8844.34,8864.41,8849.03,8803.87
2024-08-18 17:18:28.863366,8851.69,8811.69,8877.08,8836.97,5195.82
2024-08-18 18:18:28.863368,8699.44,8739.83,8657.9,8698.1,3116.29
2024-08-18 19:18:28.863370,8866.59,8917.83,8824.7,8875.7,8942.3
2024-08-18 20:18:28.863372,8811.14,8782.34,8833.86,8804.98,4701.62
2024-08-18 21:18:28.863375,8533.55,8584.65,8493.46,8544.32,4679.15
2024-08-18 22:18:28.863377,8210.61,8222.08,8183.51,8194.95,3734.77
2024-08-18 23:18:28.863379,8401.14,8393.76,8409.81,8402.42,3274.3
2024-08-19 00:18:28.863381,8493.01,8533.89,8466.14,8506.89,7343.11
2024-08-19 01:18:28.863383,8513.91,8525.6,8511.02,8522.71,5435.47
2024-08-19 02:18:28.863385,8446.67,8476.39,8418.89,8448.52,2097.08
2024-08-19 03:18:28.863387,8369.26,8330.83,8398.54,8359.98,3973.9
2024-08-19 04:18:28.863389,8184.78,8220.08,8145.82,8180.95,4926.56
2024-08-19 05:18:28.863391,8109.78,8116.4,8104.56,8111.17,9152.3
2024-08-19 06:18:28.863393,7755.75,7764.79,7759.01,7768.06,6373.79
2024-08-19 07:18:28.863396,7662.6,7672.02,7645.07,7654.48,9399.56
2024-08-19 08:18:28.863397,7603.14,7603.31,7607.47,7607.64,5416.94
2024-08-19 09:18:28.863399,7715.98,7746.86,7670.5,7701.2,9741.12
2024-08-19 10:18:28.863402,7695.72,7675.02,7716.58,7695.82,3335.27
2024-08-19 11:18:28.863404,7804.29,7808.62,7814.61,7818.94,2445.41
2024-08-19 12:18:28.863406,8026.35,8022.43,8034.62,8030.7,3509.49
2024-08-19 13:18:28.863408,8209.62,8187.48,8223.63,8201.46,3650.95
2024-08-19 14:18:28.863410,8275.1,8296.55,8258.05,8279.45,8217.81
2024-08-19 15:18:28.863412,8270.9,8254.69,8298.52,8282.25,7117.05
2024-08-19 16:18:28.863414,8109.02,8154.31,8075.51,8120.61,1663.34
2024-08-19 17:18:28.863416,8228.98,8277.42,8193.37,8241.6,3253.3
2024-08-19 18:18:28.863418,8529.62,8566.26,8482.87,8519.3,4084.82
2024-08-19 19:18:28.863420,8580.78,8619.78,8539.63,8578.44,1650.23
2024-08-19 20:18:28.863423,8909.57,8927.66,8890.19,8908.24,6153.29
2024-08-19 21:18:28.863425,8625.32,8680.01,8582.92,8637.33,6911.16
2024-08-19 22:18:28.863427,8431.12,8435.33,8434.6,8438.82,7241.9
2024-08-19 23:18:28.863429,8596.24,8610.7,8569.58,8584.0,8909.82
2024-08-20 00:18:28.863431,8624.21,8635.56,8618.88,8630.23,5766.22
2024-08-20 01:18:28.863433,8849.97,8845.39,8862.44,8857.86,5964.18
2024-08-20 02:18:28.863435,8859.21,8873.2,8842.04,8856.0,9589.78
2024-08-20 03:18:28.863437,8698.71,8685.63,8716.26,8703.15,7008.79
2024-08-20 04:18:28.863439,8649.57,8675.54,8640.9,8666.84,3810.57
2024-08-20 05:18:28.863441,8413.46,8392.75,8422.78,8402.04,8796.24
2024-08-20 06:18:28.863443,8200.16,8195.48,8217.92,8213.23,2846.82
2024-08-20 07:18:28.863445,8364.99,8346.71,8392.14,8373.79,3111.8
2024-08-20 08:18:28.863447,8514.65,8519.08,8516.37,8520.8,6038.4
2024-08-20 09:18:28.863449,8594.32,8580.92,8596.91,8583.51,9557.13
2024-08-20 10:18:28.863451,8273.97,8280.95,8281.93,8288.91,3156.2
2024-08-20 11:18:28.863459,8225.21,8197.56,8258.09,8230.33,6806.03
2024-08-20 12:18:28.863461,8021.25,8031.02,8019.73,8029.51,7905.33
2024-08-20 13:18:28.863464,8210.31,8188.96,8240.68,8219.25,7084.42
2024-08-20 14:18:28.863466,8129.92,8105.31,8148.79,8124.11,9792.47
2024-08-20 15:18:28.863468,7937.7,7974.85,7911.49,7948.51,5684.49
2024-08-20 16:18:28.863470,7969.69,7963.5,7960.23,7954.04,9679.61
2024-08-20 17:18:28.863472,7865.84,7836.51,7882.4,7853.0,2740.77
2024-08-20 18:18:28.863474,8082.08,8072.22,8096.7,8086.83,3581.4
2024-08-20 19:18:28.863476,7963.37,7996.94,7935.34,7968.79,8350.65
2024-08-20 20:18:28.863478,7757.14,7795.49,7708.47,7746.58,4115.29
